939900,0.614383,0.750990
940200,0.609475,0.751090
940500,0.612322,0.754520
940800,0.611419,0.753420
941100,0.602512,0.749149
941400,0.601623,0.752538
941700,0.600750,0.751223
942000,0.608023,0.753524
942300,0.608024,0.753944
942600,0.614328,0.760452
942900,0.608213,0.750381
943200,0.603723,0.747975
943500,0.600024,0.743646
943800,0.607060,0.755425
944100,0.612164,0.750675
944400,0.614396,0.756874
944700,0.613854,0.758631
945000,0.620065,0.761994
945300,0.620968,0.765793
945600,0.619646,0.762830
945900,0.619438,0.760013
946200,0.615167,0.756427
946500,0.634278,0.786324
946800,0.641075,0.802686
947100,0.646279,0.808010
947400,0.631504,0.774765
947700,0.625814,0.761946
948000,0.630535,0.769159
948300,0.627233,0.768921
948600,0.626354,0.766504
948900,0.622626,0.763438
949200,0.626598,0.769944
949500,0.629260,0.767722
949800,0.666553,0.794047
950100,0.685026,0.799535
950400,0.657305,0.782665
950700,0.669984,0.787671
951000,0.656210,0.793760
951300,0.654858,0.788069
951600,0.639926,0.771831
951900,0.636709,0.769113
952200,0.631661,0.757739
952500,0.627180,0.761238
952800,0.643754,0.794252
953100,0.641042,0.774832
953400,0.646353,0.775864
953700,0.650832,0.784604
954000,0.646322,0.783730
954300,0.658748,0.794217
954600,0.655752,0.790995
954900,0.658181,0.788536
955200,0.638126,0.776592
955500,0.631735,0.771665
955800,0.639995,0.770159
956100,0.648356,0.779393
956400,0.643800,0.767472
956700,0.651647,0.772207
957000,0.663918,0.777829
957300,0.668284,0.780455
957600,0.668013,0.781016
957900,0.663481,0.777960
958200,0.672353,0.789450
958500,0.660060,0.778931
958800,0.665668,0.782860
959100,0.651110,0.774068
959400,0.653690,0.777604
959700,0.653368,0.787069
960000,0.646188,0.774265
960300,0.626337,0.764612
960600,0.634559,0.770988
960900,0.628703,0.768086
961200,0.621723,0.756382
961500,0.620286,0.755048
961800,0.620858,0.755725
962100,0.623734,0.763113
962400,0.625496,0.759595
962700,0.619438,0.753022
963000,0.631584,0.765943
963300,0.632653,0.766545
963600,0.635290,0.768303
963900,0.634574,0.767589
964200,0.638815,0.767628
964500,0.654596,0.776284
964800,0.643132,0.770803
965100,0.641413,0.772933
965400,0.624430,0.758122
965700,0.619259,0.758197
966000,0.618100,0.755053
966300,0.618460,0.756181
966600,0.618482,0.762722
966900,0.622916,0.768431
967200,0.619661,0.762812
967500,0.618438,0.764188
967800,0.628023,0.774733
968100,0.619395,0.762603
968400,0.619285,0.774106
968700,0.628954,0.786169
969000,0.619132,0.773634
969300,0.629266,0.784668
969600,0.631944,0.795509
969900,0.626619,0.791509
970200,0.639130,0.798472
970500,0.637559,0.786169
970800,0.636054,0.780590
971100,0.634812,0.778564
971400,0.636591,0.783863
971700,0.633615,0.782150
972000,0.631900,0.780248
972300,0.621592,0.768998
972600,0.621338,0.766531
972900,0.621393,0.767012
973200,0.624711,0.771056
973500,0.619350,0.762325
973800,0.604661,0.742974
974100,0.611397,0.755299
974400,0.612874,0.755824
974700,0.609180,0.750061
975000,0.611820,0.753871
975300,0.617979,0.763397
975600,0.616533,0.758588
975900,0.622134,0.768613
976200,0.619332,0.761799
976500,0.609082,0.747144
976800,0.604387,0.741310
977100,0.604685,0.742966
977400,0.608186,0.749003
977700,0.617803,0.756642
978000,0.610421,0.746256
978300,0.613896,0.750921
978600,0.613434,0.751699
978900,0.614297,0.749764
979200,0.618468,0.752859
979500,0.613235,0.747578
979800,0.636015,0.787771
980100,0.636316,0.788482
980400,0.641271,0.797081
980700,0.634354,0.787587
981000,0.621203,0.777605
981300,0.614519,0.765413
981600,0.607989,0.757832
981900,0.616437,0.767541
982200,0.610711,0.756499
982500,0.605900,0.754485
982800,0.612009,0.759200
983100,0.610160,0.756821
983400,0.611295,0.757701
983700,0.610745,0.758410
984000,0.612431,0.762213
984300,0.647180,0.791546
984600,0.658491,0.795359
984900,0.660394,0.795627
985200,0.647442,0.789953
985500,0.642312,0.786410
985800,0.641763,0.785374
986100,0.655635,0.787687
986400,0.640910,0.782263
986700,0.640111,0.783375
987000,0.644173,0.785415
987300,0.645897,0.787098
987600,0.645598,0.788313
987900,0.641805,0.787693
988200,0.649351,0.789846
988500,0.648286,0.791404
988800,0.638959,0.785104
989100,0.636844,0.781542
989400,0.639313,0.784797
989700,0.640029,0.785190
990000,0.644801,0.795512
990300,0.652395,0.796292
990600,0.645012,0.794926
990900,0.651619,0.805624
991200,0.643646,0.798966
991500,0.639074,0.791912
991800,0.629922,0.785258
992100,0.627058,0.783037
992400,0.625443,0.780307
992700,0.620797,0.775284
993000,0.636191,0.783903
993300,0.634203,0.781771
993600,0.634111,0.782092
993900,0.628846,0.781156
994200,0.624080,0.780971
994500,0.623341,0.778971
994800,0.627375,0.783769
995100,0.624815,0.781304
995400,0.617825,0.773275
995700,0.651692,0.803607
996000,0.651087,0.801604
996300,0.650015,0.800327
996600,0.648875,0.799202
996900,0.654928,0.807425
997200,0.649058,0.801827
997500,0.621347,0.777162
997800,0.621366,0.775395
998100,0.634556,0.782389
998400,0.631422,0.780413
998700,0.644795,0.809958
999000,0.659051,0.827699
999300,0.641200,0.795592
999600,0.639496,0.793754
999900,0.629038,0.785414
1000200,0.628599,0.785098
1000500,0.627759,0.783308
1000800,0.627484,0.782459
1001100,0.630323,0.784370
1001400,0.624915,0.778444
1001700,0.631225,0.784695
1002000,0.631349,0.784133
1002300,0.625485,0.778639
1002600,0.623568,0.775801
1002900,0.627442,0.786184
1003200,0.623131,0.775552
1003500,0.623211,0.777479
1003800,0.622222,0.777863
1004100,0.626907,0.786485
1004400,0.622362,0.779267
1004700,0.622659,0.778889
1005000,0.622271,0.779693
1005300,0.626246,0.784005
1005600,0.626710,0.785991
1005900,0.638744,0.791504
1006200,0.646057,0.798095
1006500,0.644864,0.792695
1006800,0.637098,0.790626
1007100,0.634180,0.787821
1007400,0.631685,0.785989
1007700,0.626280,0.785108
1008000,0.622297,0.783770
1008300,0.630660,0.786276
1008600,0.631728,0.788073
1008900,0.630910,0.785828
1009200,0.622683,0.784261
1009500,0.623388,0.784179
1009800,0.631356,0.780857
1010100,0.637605,0.783573
1010400,0.632021,0.778883
1010700,0.631281,0.778787
1011000,0.630508,0.782729
1011300,0.628914,0.780192
1011600,0.628719,0.778539
1011900,0.631155,0.778005
1012200,0.632827,0.776769
1012500,0.633035,0.790878
1012800,0.635274,0.792247
1013100,0.633706,0.790819
1013400,0.631548,0.790303
1013700,0.638307,0.795345
1014000,0.637046,0.792962
1014300,0.641070,0.793807
1014600,0.645029,0.794873
1014900,0.639664,0.791701
1015200,0.638206,0.789069
1015500,0.632595,0.789416
1015800,0.629907,0.789337
1016100,0.632464,0.789714
1016400,0.627349,0.776048
1016700,0.625995,0.775739
1017000,0.640401,0.786065
1017300,0.639964,0.789028
1017600,0.635795,0.785206
1017900,0.621224,0.777637
1018200,0.617754,0.775241
1018500,0.627859,0.792656
1018800,0.624973,0.782124
1019100,0.629161,0.790209
1019400,0.620625,0.776366
1019700,0.618378,0.769624
1020000,0.618089,0.768802
1020300,0.620664,0.777934
1020600,0.618535,0.767690
1020900,0.619494,0.768386
1021200,0.628809,0.783484
1021500,0.623217,0.773269
1021800,0.652777,0.800069
1022100,0.632787,0.767870
1022400,0.636921,0.793843
1022700,0.639127,0.778786
1023000,0.629259,0.795299
1023300,0.626369,0.769688
1023600,0.628140,0.778401
1023900,0.635224,0.782053
1024200,0.635231,0.788637
1024500,0.631308,0.787120
1024800,0.624622,0.783405
1025100,0.623525,0.783726
1025400,0.622662,0.781292
1025700,0.619801,0.771727
1026000,0.611960,0.766266
1026300,0.613550,0.774750
1026600,0.610823,0.766351
1026900,0.606023,0.765634
1027200,0.611704,0.769220
1027500,0.612110,0.770493
1027800,0.628304,0.779463
1028100,0.625596,0.775499
1028400,0.626612,0.782231
1028700,0.623712,0.777056
1029000,0.631739,0.780087
1029300,0.623079,0.772535
1029600,0.623664,0.778726
1029900,0.628553,0.781459
1030200,0.623977,0.779954
1030500,0.618116,0.776524
1030800,0.620021,0.780748
1031100,0.623928,0.783522
1031400,0.624315,0.781421
1031700,0.609897,0.773999
1032000,0.608509,0.772027
1032300,0.604809,0.765200
1032600,0.606792,0.772250
1032900,0.616830,0.768758
1033200,0.619849,0.777897
1033500,0.619090,0.783722
1033800,0.606862,0.775175
1034100,0.620684,0.787988
1034400,0.622037,0.772106
1034700,0.622986,0.775895
1035000,0.618408,0.779180
1035300,0.606144,0.770310
1035600,0.615892,0.775742
1035900,0.629494,0.780552
1036200,0.651575,0.802955
1036500,0.651710,0.796376
1036800,0.652131,0.797216
1037100,0.639777,0.786912
1037400,0.640833,0.785242
1037700,0.644708,0.790020
1038000,0.643119,0.795962
1038300,0.636333,0.786745
1038600,0.642988,0.803151
1038900,0.661583,0.826032
1039200,0.662158,0.827380
1039500,0.689843,0.845200
1039800,0.678776,0.837277
1040100,0.666551,0.817698
1040400,0.656664,0.823621
1040700,0.644951,0.807388
1041000,0.649081,0.813501
1041300,0.663636,0.822518
1041600,0.644661,0.811488
1041900,0.636516,0.805177
1042200,0.633426,0.803916
1042500,0.633886,0.800880
1042800,0.632160,0.797210
1043100,0.627600,0.788429
1043400,0.620696,0.784264
1043700,0.619201,0.777001
1044000,0.621867,0.783861
1044300,0.619690,0.781665
1044600,0.624448,0.785797
1044900,0.621179,0.782162
1045200,0.615349,0.773990
1045500,0.613939,0.772093
1045800,0.610700,0.769085
1046100,0.610681,0.771622
1046400,0.610818,0.773449
1046700,0.607411,0.766600
1047000,0.608957,0.768579
1047300,0.608481,0.767167
1047600,0.606448,0.763382
1047900,0.606470,0.762711
1048200,0.606797,0.762684
1048500,0.605830,0.762155
1048800,0.604351,0.760346
1049100,0.603700,0.759963
1049400,0.602856,0.759954
1049700,0.602022,0.758834
1050000,0.605420,0.760727
1050300,0.608481,0.764842
1050600,0.605017,0.761681
1050900,0.614494,0.763015
1051200,0.623028,0.772348
1051500,0.615882,0.762522
1051800,0.604143,0.758143
1052100,0.605459,0.755668
1052400,0.596817,0.753711
1052700,0.597972,0.755075
1053000,0.601243,0.757752
1053300,0.596825,0.754941
1053600,0.596775,0.752728
1053900,0.597830,0.752572
1054200,0.598917,0.753139
1054500,0.598723,0.753109
1054800,0.595834,0.749107
1055100,0.594670,0.747279
1055400,0.594505,0.746888
1055700,0.593908,0.746708
1056000,0.597699,0.753980
1056300,0.603612,0.762786
1056600,0.601880,0.756710
1056900,0.599718,0.755098
1057200,0.599983,0.755452
1057500,0.599237,0.754179
1057800,0.597377,0.752120
1058100,0.593737,0.749459
1058400,0.593174,0.750282
1058700,0.594509,0.750412
1059000,0.594447,0.749344
1059300,0.596724,0.751679
1059600,0.595830,0.750788
1059900,0.596543,0.752770
1060200,0.598730,0.752827
1060500,0.599147,0.756088
1060800,0.601131,0.755461
1061100,0.599509,0.753365
1061400,0.599879,0.753849
1061700,0.596265,0.750819
1062000,0.593762,0.750070
1062300,0.595672,0.750111
1062600,0.598214,0.761356
1062900,0.601890,0.764886
1063200,0.600992,0.764562
1063500,0.600545,0.764274
1063800,0.602403,0.764678
1064100,0.614437,0.777014
1064400,0.613723,0.774107
1064700,0.612288,0.772988
1065000,0.610440,0.770380
1065300,0.597424,0.757537
1065600,0.619552,0.788514
1065900,0.617301,0.787590
1066200,0.610185,0.777497
1066500,0.596743,0.759723
1066800,0.596120,0.758317
1067100,0.596687,0.759893
1067400,0.599696,0.769393
1067700,0.598483,0.770621
1068000,0.594677,0.764872
1068300,0.594474,0.767552
1068600,0.593460,0.760028
1068900,0.594432,0.761525
1069200,0.594486,0.760045
1069500,0.632346,0.806907
1069800,0.632819,0.805722
1070100,0.631339,0.804947
1070400,0.632595,0.806289
1070700,0.652281,0.811286
1071000,0.637902,0.808767
1071300,0.632182,0.807203
1071600,0.631547,0.804483
1071900,0.646458,0.808520
1072200,0.629284,0.803208
1072500,0.634369,0.805641
1072800,0.633988,0.803081
1073100,0.633832,0.802912
1073400,0.632041,0.801744
1073700,0.628948,0.801165
1074000,0.629654,0.802903
1074300,0.629596,0.802239
1074600,0.628952,0.801660
1074900,0.630044,0.806629
1075200,0.628918,0.803256
1075500,0.628778,0.802423
1075800,0.631424,0.804761
1076100,0.630947,0.804255
1076400,0.629492,0.803403
1076700,0.629129,0.800873
1077000,0.636303,0.811035
1077300,0.634596,0.809936
1077600,0.636624,0.810650
1077900,0.633284,0.803666
1078200,0.624046,0.792195
1078500,0.614587,0.781645
1078800,0.610651,0.777793
1079100,0.610679,0.777869
1079400,0.620077,0.776666
1079700,0.614491,0.777972
1080000,0.650682,0.809036
1080300,0.657244,0.818987
1080600,0.648871,0.808490
1080900,0.645936,0.807403
1081200,0.646494,0.808085
1081500,0.610887,0.770772
1081800,0.601943,0.771560
1082100,0.616064,0.783971
1082400,0.623872,0.780435
1082700,0.612261,0.769950
1083000,0.596464,0.763105
1083300,0.600610,0.767541
1083600,0.600179,0.767113
1083900,0.598349,0.765040
1084200,0.605500,0.804182
1084500,0.608831,0.791699
1084800,0.617628,0.809028
1085100,0.630368,0.836161
1085400,0.637991,0.842134
1085700,0.616273,0.808524
1086000,0.616066,0.808767
1086300,0.615276,0.809832
1086600,0.615611,0.807610
1086900,0.613296,0.801034
1087200,0.612500,0.787527
1087500,0.608037,0.773058
1087800,0.607410,0.767847
1088100,0.606905,0.770139
1088400,0.609568,0.765907
1088700,0.605941,0.765187
1089000,0.609063,0.767210
1089300,0.606334,0.766938
1089600,0.605525,0.763450
1089900,0.607133,0.766096
1090200,0.606879,0.765803
1090500,0.606407,0.766455
1090800,0.605946,0.764628
1091100,0.605948,0.765441
1091400,0.604989,0.762428
1091700,0.604956,0.762440
1092000,0.600620,0.761171
1092300,0.602886,0.766326
1092600,0.599114,0.764080
1092900,0.597493,0.762724
1093200,0.597461,0.761117
1093500,0.597411,0.761399
1093800,0.594958,0.759482
1094100,0.594161,0.758494
1094400,0.594118,0.758664
1094700,0.593124,0.756914
1095000,0.593094,0.757035
1095300,0.593063,0.756071
1095600,0.594225,0.757628
1095900,0.595232,0.761329
1096200,0.597425,0.762356
1096500,0.597429,0.763840
1096800,0.596668,0.760680
1097100,0.595813,0.759759
1097400,0.595308,0.758846
1097700,0.596002,0.761762
1098000,0.601569,0.761081
1098300,0.601600,0.762013
1098600,0.600453,0.759802
1098900,0.597608,0.757763
1099200,0.596860,0.756821
1099500,0.595957,0.756334
1099800,0.597412,0.754974
1100100,0.597130,0.754800
1100400,0.596976,0.755113
1100700,0.597388,0.755275
1101000,0.597004,0.754545
1101300,0.596457,0.754189
1101600,0.597063,0.755687
1101900,0.596175,0.753744
1102200,0.596375,0.753899
1102500,0.595762,0.755230
1102800,0.595615,0.753734
1103100,0.595576,0.753848
1103400,0.611217,0.764734
1103700,0.611493,0.767200
1104000,0.610668,0.764418
1104300,0.611336,0.765777
1104600,0.611423,0.765970
1104900,0.611184,0.765868
1105200,0.609978,0.763778
1105500,0.609634,0.762949
1105800,0.609248,0.762102
1106100,0.609945,0.762863
1106400,0.609887,0.762886
1106700,0.610029,0.764583
1107000,0.609836,0.763264
1107300,0.610042,0.763401
1107600,0.610101,0.763679
1107900,0.598600,0.759107
1108200,0.604901,0.759631
1108500,0.604938,0.759561
1108800,0.605161,0.760608
1109100,0.604539,0.759463
1109400,0.605359,0.760169
1109700,0.605621,0.763605
1110000,0.610615,0.768747
1110300,0.604706,0.761319
1110600,0.608362,0.766048
1110900,0.603919,0.766352
1111200,0.600994,0.760942
1111500,0.601329,0.762405
1111800,0.596300,0.760902
1112100,0.593673,0.760035
1112400,0.592789,0.758355
1112700,0.594126,0.759914
1113000,0.594365,0.760679
1113300,0.593719,0.759869
1113600,0.593745,0.760947
1113900,0.593755,0.761217
1114200,0.599953,0.771859
1114500,0.598862,0.769875
1114800,0.593443,0.759360
1115100,0.592021,0.758263
1115400,0.592036,0.758839
1115700,0.592482,0.758788
1116000,0.593915,0.757697
1116300,0.593671,0.757466
1116600,0.594008,0.758108
1116900,0.594824,0.759330
1117200,0.593946,0.758047
1117500,0.593629,0.758074
1117800,0.593363,0.757512
1118100,0.596471,0.761361
1118400,0.592802,0.755347
1118700,0.591604,0.754082
1119000,0.592033,0.754332
1119300,0.592057,0.754841
1119600,0.590101,0.753700
1119900,0.589859,0.753103
1120200,0.589565,0.753126
1120500,0.589941,0.753888
1120800,0.591070,0.759155
1121100,0.590573,0.755626
1121400,0.593091,0.760059
1121700,0.592924,0.759549
1122000,0.590416,0.756135
1122300,0.590910,0.756244
1122600,0.617541,0.783483
1122900,0.617243,0.783227
1123200,0.596335,0.761828
1123500,0.604816,0.768033
1123800,0.595452,0.761034
1124100,0.602722,0.766425
1124400,0.592500,0.757824
1124700,0.608167,0.771407
1125000,0.609974,0.773848
1125300,0.600113,0.767486
1125600,0.611355,0.776000
1125900,0.611570,0.777168
1126200,0.601731,0.767167
1126500,0.606547,0.769828
1126800,0.600619,0.763226
1127100,0.603783,0.765367
1127400,0.605774,0.766847
1127700,0.597417,0.759394
1128000,0.597891,0.760032
1128300,0.592280,0.755784
1128600,0.591832,0.754997
1128900,0.593391,0.755946
1129200,0.592296,0.755254
1129500,0.590206,0.754363
1129800,0.594050,0.758485
1130100,0.592343,0.757259
1130400,0.590969,0.755000
1130700,0.590809,0.756157
1131000,0.594740,0.757707
1131300,0.590159,0.754699
1131600,0.587808,0.752755
1131900,0.586573,0.753098
1132200,0.593043,0.763573
1132500,0.592649,0.757374
1132800,0.584260,0.743237
1133100,0.583248,0.741998
1133400,0.582511,0.740760
1133700,0.581114,0.739607
1134000,0.580637,0.738849
1134300,0.582921,0.739816
1134600,0.583462,0.741124
1134900,0.585450,0.742021
1135200,0.584681,0.741134
1135500,0.582700,0.740850
1135800,0.582726,0.740605
1136100,0.582658,0.740270
1136400,0.583241,0.742904
1136700,0.584380,0.743170
1137000,0.594131,0.743125
1137300,0.595583,0.743829
1137600,0.594011,0.742759
1137900,0.593481,0.742985
1138200,0.595523,0.744701
1138500,0.587855,0.744266
1138800,0.588119,0.744787
1139100,0.590671,0.746768
1139400,0.587287,0.745591
1139700,0.587915,0.748561
1140000,0.586830,0.744785
1140300,0.586217,0.743759
1140600,0.586288,0.743983
1140900,0.586183,0.744044
1141200,0.585637,0.741996
1141500,0.585178,0.740864
1141800,0.585181,0.741072
1142100,0.588530,0.743441
1142400,0.586994,0.747214
1142700,0.599885,0.754735
1143000,0.596861,0.752320
1143300,0.589117,0.744914
1143600,0.587251,0.746188
1143900,0.585793,0.746421
1144200,0.583862,0.744265
1144500,0.583622,0.742505
1144800,0.585559,0.744189
1145100,0.586457,0.745650
1145400,0.588323,0.745568
1145700,0.590294,0.750209
1146000,0.588069,0.745545
1146300,0.588108,0.749223
1146600,0.587020,0.747033
1146900,0.601238,0.762266
1147200,0.600132,0.757069
1147500,0.607278,0.756479
1147800,0.599599,0.757165
1148100,0.606639,0.757948
1148400,0.592570,0.744925
1148700,0.585306,0.741877
1149000,0.608115,0.776268
1149300,0.607487,0.774208
1149600,0.598669,0.752346
1149900,0.593037,0.744422
1150200,0.585414,0.742521
1150500,0.585282,0.742111
1150800,0.592186,0.743094
